이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
어빌리티커피 공릉,카페,4.1,93,"서울 노원구 동일로180길 61-7 1층
(지번) 공릉동 561-22",37.6231971923876,127.077602655342,010-9768-0114,"티라미수 (5,500원), 바스크치즈 케이크 (5,500원), 쿠키 (3,000원), 어빌리티 커피(달콤하고 묵직한 커스타드 라떼) (5,000원), 아메리카노(Here) (4,000원), 에스프레소(Here) (4,000원), 카푸치노(Here) (5,000원), 바닐라빈라떼(Here) (5,000원), 카페모카(Here) (5,000원), 연유라떼(Here) (5,000원), 아인슈페너(Here) (5,500원), 콜드브루(Here) (5,000원), 콜드브루라떼(Here) (5,500원), 플랫화이트(Here) (4,500원), 솔티카라멜라떼(Here) (4,500원), 얼그레이(Here) (4,500원), 루이보스(Here) (4,500원), 캐모마일(Here) (4,500원), 히비스커스(Here) (4,500원), 페퍼민트(Here) (4,500원)",영업시간 매일 10:00 ~ 23:00
곳 노원본점,"호프,요리주점",3.4,217,"서울 노원구 노해로85길 10-55 소담빌 1층 105,106호
(지번) 상계동 330-29",37.6564361884886,127.06612372319,070-7576-3960,"곳 대창전골 (30,900원), 크림 바지락 술찜 (24,900원), 해물조개탕 (25,900원), 명란크림파스타 (18,900원), 해장파스타 (17,900원), 튀김보쌈 (25,900원), 한우육회 (25,900원), 한우육회 물회 (22,900원), 육전 (23,900원), 파전 (16,900원), 묵사빌 (16,900원), 골뱅이묵무침 (20,900원), 오징어숙회 (19,900원), 두부청어알 (15,900원), 명란구이 (15,900원), 닭껍질만두 (12,900원), 닭다리살튀김 (10,900원), 치즈가래떡튀김 (11,900원), 김치볶음밥 (8,900원), 감자튀김 (8,900원), 두부김치 (8,900원), 메밀전명 (7,900원), 곳 짜계치 (7,900원), 크림치즈바게트 (6,900원), 과일아이스크림 (9,900원), 아이스망고 (8,900원)",영업시간 월~목 17:00 ~ 01:00
감각,카페,3.3,236,"서울 노원구 상계로 77 1층
(지번) 상계동 337",37.6567452176387,127.06351419165,070-7576-4177,"밀크 크레이프 (6,000원), [New] 말렌카 살구 (5,800원), 티라미수롤 (6,000원), 말렌카 코코아 (5,800원), 바닐라라떼 (5,000원), 딸기라떼 ONLY ICED (5,000원), 복숭아 요거트스무디 (6,000원), 자몽에이드 (6,000원), [New] 번트치즈케익 (6,000원), 아메리카노 (3,500원), 카페라떼 (4,500원), 카푸치노 ONLY HOT (4,500원), 카페모카 (5,000원), 연유라떼 (5,000원), 아인슈페너 ONLY ICED (5,500원), 감귤차 (5,000원), 모과차 (5,000원), 아이스티 (4,000원), 자몽허니블랙티 (5,500원), 밤티라미수 라떼 (6,000원), 미숫가루（우유） (5,000원), 토피넛라떼 (5,000원), 녹차라떼 (5,000원), 초코라떼 (5,000원), 밀크티 (5,000원), 초코슈페너 ONLY ICED (5,500원), 플레인 요거트스무디 (5,500원), 딸기 요거트스무디 (6,000원), 블루베리 요거트스무디 (6,000원), 모과라임에이드 (6,000원)",영업시간 매일 11:00 ~ 22:30
서민초밥,"초밥,롤",3.9,14,"서울 노원구 석계로3길 17 1층
(지번) 월계동 55-8",37.615887917271,127.063621004247,02-942-6933,"모듬초밥 1번 (5,400원), 활광어 초밥 (6pcs) (6,400원), 생연어 초밥 (6pcs) (6,400원), 광어덮밥 (7,900원), 연어덮밥 (7,900원), 사누끼우동 (5,900원), 진미초밥 (5,400원), 유부초밥(6pcs) (5,400원), 계란초밥(6pcs) (5,400원), 장어초밥(6pcs) (8,400원), 스페셜초밥(12pcs) (14,400원), 모듬초밥(6pcs)+우동or소바(점심특선) (8,400원), 활어초밥(6pcs)+우동or소바(점심특선) (9,400원), 메밀소바 (5,900원), 비빔메밀면 (6,900원), 메밀온면 (5,900원), 물회 (19,900원), 물화막국수 (9,900원), 유부초밥(6pcs)+우동or소바 (9,400원), 진미초밥(6pcs)+우동or소바 (9,400원)",영업시간 매일 11:00 ~ 22:00
휴돈정,한식,4.0,173,"서울 노원구 동일로191가길 6 건양오피스텔 1층 104호
(지번) 공릉동 383-12",37.6253252165218,127.07164570234,02-971-5888,"히레카츠 (14,000원), 로스카츠 (13,000원), 냉모밀 (8,000원), 상로스카츠 (15,000원), 김치가츠나베 (13,000원), 모듬카츠 (16,000원), 카레 (4,000원), 통모짜카츠 (3,000원)",영업시간 월~토 11:30 ~ 20:00 · 휴게시간 월~금 14:30 ~ 17:00
제형면옥 하계점,냉면,3.3,84,"서울 노원구 공릉로59나길 78-10 2층
(지번) 하계동 191",37.6357653151575,127.07012307002,02-978-8088,"평양물냉면 (12,000원), 비빔냉면 (12,000원), 온면 (12,000원), 평양손만두 (11,000원), 어복쟁반(중) (65,000원)",영업시간 매일 10:00 ~ 22:00
위안바오,중식,3.7,293,"서울 노원구 동일로 1426
(지번) 상계동 693",37.6559805862521,127.060540212422,070-7723-9219,"해산물잡탕 (25,000원), 갈비탕수육 (20,000원), 배추볶음 (6,000원), 소롱포 (3,500원), 대만식딴딴미엔 (8,000원), 대만식우육탕면 (11,000원)",월요일
화로상회 상계역점,"육류,고기",3.7,55,"서울 노원구 한글비석로 384 대호프라자 113~120호
(지번) 중계동 591",37.6598085040664,127.073239970178,02-937-2292,"어린 아이(4세~6세) (7,900원), 아이(7세~12세) (14,500원), 어른 1인 기준 (19,500원), 물냉면 (6,000원), 비빔냉면 (6,000원), 통감자 된장찌개 (5,000원)",영업시간 매일 11:30 ~ 21:00
72420 노원직영점,베트남음식,4.4,117,"서울 노원구 동일로217가길 11 1층
(지번) 상계동 733-2",37.6534394295348,127.059885415192,02-937-2420,"안심 양지 쌀국수 (10,500원), 안심 양지 차돌 쌀국수 (11,000원), 소고기 비빔 쌀국수 (11,000원)",월요일
수락이오냉면 본점,냉면,4.3,215,"서울 노원구 동일로237다길 7 1층
(지번) 상계동 1048-10",37.6739162617427,127.052583116043,02-935-2515,"8시간 제주무의 채수BASE 물냉면 (9,000원), 720시간 숙성 먹골배 비빔냉면 (9,000원), 속초 아야진 명태회냉면 (13,000원), 30mm 한돈 통등심 돈까스 (9,000원), 45cm REAL 치즈돈까스 (10,000원), 이청용선수가 애증한 왕만두(6알) (9,000원), 이광수도 먹고 울고간 튀김왕만두(6알) (9,000원), 예산숙주 사골 만두탕 (10,000원), 100%국내산 지평면 들깨만두탕 (13,000원), 지평면 엘라스틴 들기름냉면 (13,000원), 혼밥가즈아 [슈퍼리치25셋트] /냉면 + 간소돈 + 만두류(3알) (20,000원), 혼밥가즈아!!!! [개꿀조합 셋트메뉴] (14,000원), 물냉면키트세트[대기업 H사에서 콜라보 제의한 그 제품] (12,900원), 비빔냉면키트세트[대기업H사 에서 콜라보 제의한 그 제품] (12,900원), [인생식탁 콜라보] 황제갈비탕 (11,900원), 해발637m 수락산 주봉냉면(여름전용) (25,000원), 190도 얼큰 '환장만두탕' (13,000원), 1등급 한우육회냉면(겨울한정) (16,000원), 혼밥가즈아!!!! [냉소돈 셋트메뉴] (15,000원)",영업시간 매일 11:00 ~ 21:00 · 휴게시간 매일 15:00 ~ 17:00
비손샤브칼국수 수락산점,샤브샤브,4.4,105,"서울 노원구 동일로 1660 2층 202호
(지번) 상계동 1132-35",37.6765885920661,127.055667748254,02-938-4949,"샤브칼국수（비조리） (30,000원), 전각 추가 (6,000원), 우삼겹 추가 (6,000원), 목심 추가 (6,000원), 야채 추가 (4,000원), 월남쌈 야채 (4,000원), 라이스 페이퍼 (2,000원), 어묵 추가 (3,000원), 버섯 추가 (4,500원), 고명 세트 (5,000원), 모듬 떡 추가 (3,000원), 만두 추가 (2,000원), 칼국수 추가 (2,000원), 칠리 소스 추가 (2,000원), 스윗 칠리 소스 (2,000원), 고마다래 (2,000원), 폰즈 소스 추가 (2,000원), 육수 추가 (3,000원), 육수 추가（2.5L） (5,000원), 핫 칠리 소스（1kg） (12,000원), 스윗 칠리 소스（1kg） (12,000원), 폰즈 소스（1kg） (12,000원), 고마다래（1kg） (12,000원), 고급 어묵 (15,000원)",영업시간 매일 11:30 ~ 21:50
화포식당 노원점,"육류,고기",4.2,114,"서울 노원구 상계로 72 1층
(지번) 상계동 598-1",37.6560671428813,127.063002060991,02-936-6699,"숙성 통 삼겹살 (1인분) (18,000원), 숙성 통 목살 스테이크 (1인분) (18,000원), 명품 한우 꽃등심 (1인분) (38,000원), 명품 한우 차돌 (1인분) (20,000원), 한우 육회 (1인분) (25,000원)",영업시간 매일 11:30 ~ 23:00
육장군,"육류,고기",3.8,27,"서울 노원구 화랑로 337-15
(지번) 월계동 62-10",37.6155770955173,127.065072902429,02-6338-1870,"갈매기살 (600g) (26,000원), 뽈살 (600g) (26,000원), 뒷고기 (600g) (29,000원), 껍데기 (400g) (14,000원), 막창 (400g) (24,000원)",영업시간 매일 17:00 ~ 01:00
신고집찜칼국수 본점,칼국수,3.7,63,"서울 노원구 노원로15길 51-30 1층
(지번) 하계동 209-2",37.6394611703098,127.070097651886,02-948-4880,"바지락칼국수 (9,000원), 팥칼국수 (10,000원), 새알팥죽 (10,000원), 해물찜 (소) (46,000원), 서리태콩국수 (10,000원), 들깨칼국수 (9,000원), 쌀팥죽 (10,000원), 메밀막국수 (8,000원), 해물파전 (13,000원), 코다리찜(소) (40,000원), 아구찜(소) (39,000원)",영업시간 매일 11:00 ~ 22:00
고전한방삼계탕 노원점,삼계탕,3.2,46,"서울 노원구 노해로 517 1층
(지번) 상계동 323-16",37.6556822973147,127.065386326844,02-930-7807,"한방삼계탕 (17,000원), 산삼배양근삼계탕 (18,000원), 동충하초삼계탕 (19,000원), 옻삼계탕 (19,000원), 상황삼계탕 (19,000원), 흑임자삼계탕 (19,000원), 들깨삼계탕 (20,000원), 황칠삼계탕 (22,000원), 능이삼계탕 (22,000원), 한방오리능이백숙(예약) (90,000원), 오리백숙(예약) (80,000원), 훈제치킨 (17,000원)",영업시간 매일 09:00 ~ 23:00
노원한우,"육류,고기",4.3,18,"서울 노원구 동일로218길 35
(지번) 상계동 725-3",37.6540881521948,127.062801507274,02-935-9448,"장흥 등심 삼합(3인) (120,000원), 장흥 토시 삼합(3인) (130,000원), 토시살(160g) (46,000원), 살치살(160g) (46,000원), 양념물갈비(2인) (45,000원)",영업시간 월~토 14:00 ~ 24:00
7일간의양심,"스테이크,립",3.9,26,"서울 노원구 동일로192길 5 2층
(지번) 공릉동 386-6",37.626073855189,127.073390598155,02-949-8786,"양 생갈비(250g) (26,000원), 양 생등심(250g) (27,000원), 양 갈비살(200g) (17,000원), 양 늑간살(200g) (14,000원), 강된장 비빔밥 (5,000원)",월요일
싱싱식당,"해물,생선",3.2,63,"서울 노원구 동일로242길 31
(지번) 상계동 1120-32",37.6755254676862,127.05711064937,02-952-9996,"아구찜 (38,000원), 해물아구찜 (55,000원), 해물대구탕 (60,000원), 낙지볶음 (30,000원), 해물찜 (55,000원), 해물탕 (55,000원), 간장게장 (24,000원), 해물대구지리 (30,000원), 문어숙회 (35,000원), 해물아구탕 (55,000원), 문어품은 싱싱해물찜 (80,000원), 문어품은 싱싱해물탕 (80,000원), 아구탕 (38,000원), 살로만 아구찜 (40,000원), 살로만 아구탕 (40,000원), 꽃게찜 (50,000원), 꽂게탕 (50,000원), 연포탕 (70,000원), 갈치조림 (24,000원), 해물대구탕 (30,000원), 산낙지볶음 (40,000원), 가래비회 (40,000원), 가래비찜 (40,000원), 공기밥 (1,000원), 볶음밥 (3,000원), 라면사리 (3,000원), 야채추가 (3,000원), 콩나물추가 (4,000원), 오만둥이 추가 (6,000원), 새우 추가 (7,000원)",영업시간 매일 11:00 ~ 22:00
우리집곱창,"곱창,막창",4.2,140,"서울 노원구 덕릉로123길 11
(지번) 상계동 1398-4",37.6702164567549,127.080426107516,02-936-6091,"돼지곱창 (11,000원), 닭갈비 (11,000원), 오징어볶음 (11,000원), 닭발볶음 (11,000원), 닭내장 (11,000원)",영업시간 월~금 16:00 ~ 22:00
춘천골닭갈비,닭요리,3.8,60,"서울 노원구 상계로 90 1층
(지번) 상계동 341-7",37.6562758604581,127.064575545055,02-932-8939,"뼈없는 닭갈비 (1인) (14,000원), 야채곱창 (1인) (8,000원), 순대곱창 (1인) (9,000원), 고기 만두 (5,000원), 가쓰오 우동 (4,000원)",영업시간 매일 12:00 ~ 24:00
마포생고기,"육류,고기",3.9,33,"서울 노원구 동일로190길 39 1, 2층
(지번) 공릉동 393-5",,,02-979-6776,"한우모듬 (85,000원), 채끝등심 (43,000원), 업진살 (39,000원), 부채살 (39,000원), 제비추리 (36,000원), 갈비살 (28,000원), 토종한우육회 (25,000원), 항정살 (16,000원), 가브리살 (16,000원), 삼겹살 (14,000원), 목살 (14,000원), 양념돼지목살 (14,000원)",매일 00:00 ~ 24:00
웅가네 개성김치녹차삼겹살,삼겹살,4.9,28,"서울 노원구 공릉로59길 15 웅진상가동 1층 102호
(지번) 하계동 274-1",37.6331523351949,127.071080416606,02-971-2283,"개성김치녹차삼겹살 (15,000원), 대판식양념소막창구이 (18,000원), 소갈비살 (17,000원)",영업시간 매일 11:00 ~ 22:00
편편집 노원역점,샤브샤브,4.5,362,"서울 노원구 상계로5길 31 보광빌딩 2층
(지번) 상계동 594-2",37.6568270310995,127.063002136433,02-6953-5506,"A SET (성인) (평일 점심) (16,900원), A SET (성인) (평일 저녁, 주말, 공휴일) (18,900원), A SET (초등학생) (9,900원), A SET (4~7세) (6,900원), B SET (성인) (평일 점심) (17,900원), B SET (성인) (평일 저녁, 주말, 공휴일) (19,900원), B SET (초등학생) (9,900원), B SET (4~7세) (6,900원)",영업시간 매일 11:00 ~ 22:00
공릉우동집,"돈까스,우동",3.9,47,"서울 노원구 동일로192길 42 1층
(지번) 공릉동 392-1",37.6264494609906,127.075415636977,02-976-1199,"김밥 (3,000원), 짜장 (4,500원), 우동 (4,500원), 쫄면 (5,000원), 비빔국수 (5,000원)",영업시간 월~토 11:00 ~ 01:00
전민규의황제누룽지탕 노원직영점,"해물,생선",3.0,118,"서울 노원구 노해로77길 14-8 1-2층
(지번) 상계동 710-3",37.6547293108468,127.059638725141,02-937-0340,"전복누룽지탕(1인분) (28,000원), 해물누룽지탕(1인분) (18,000원), 찹쌀탕수육(소) (23,000원), 찹쌀탕수육(중) (30,000원), 찹쌀탕수육(대) (40,000원)",영업시간 매일 10:00 ~ 20:40
크래버대게나라 노원점,"게,대게",4.1,202,"서울 노원구 한글비석로 326 1층
(지번) 중계동 369-9",37.6565230496255,127.078327032564,02-931-2338,"대게(1kg) (98,000원), 킹크랩(브라운)(1kg) (128,000원), 랍스터(1kg) (128,000원), 킹크랩(블루)(1kg) (168,000원), 게장볶음밥 (점심특선) (8,000원), 낙지덮밥 (2인이상)(점심특선) (8,000원), 대게탕 (점심특선) (10,000원), 게살회덮밥 (점심특선) (10,000원), 대게장물회 (점심특선)(계절메뉴) (10,000원), 들깨수제비 (점심특선)(계절메뉴) (9,000원)",영업시간 매일 11:30 ~ 23:00
아웃백스테이크하우스 노원점,패밀리레스토랑,3.9,271,"서울 노원구 동일로 1419 디와이홀딩스빌딩 1~2층
(지번) 상계동 711-12",37.6553094384019,127.059846120108,02-938-5471,"갈릭 립아이 (49,900원), 투움바 파스타 (25,900원), 오지치즈 후라이즈（미듐） (10,900원), 홈파티 4인 세트 2 (153,900원), 짐붐바 스테이크 3인 세트 (85,900원), 갈릭립아이 스테이크 2인 세트 (73,900원), 아웃백 x 코카-콜라 2인 세트 (61,900원), 짐붐바 스테이크 (34,900원), 스파이시 투움바 파스타 (25,900원), 씨푸드 아라비아따 (25,900원), 골드코스트 코코넛쉬림프 (20,900원), 치킨텐더 샐러드 (20,900원), 카카두 김치 그릴러 2인 세트 (55,900원), 알리오올리오 (25,900원), 베이비 백립 (49,900원), 카카두 김치 그릴러 (25,900원), 오지칩（감자튀김） (7,900원), 베이크드 스위트 포테이토 (7,900원), 프라이드 라이스 (7,900원), 양송이 스프 (4,500원), 부쉬맨 브레드（빵） (2,000원), 허니머스타드 (500원), 초콜렛소스 (500원), 코카콜라（355ml） (2,000원), 코카콜라 제로 (2,000원), 스프라이트 (2,000원), 스프라이트 제로 (2,000원)",영업시간 매일 11:00 ~ 21:30
핏짜굽는언니 공릉점,피자,3.2,108,"서울 노원구 동일로198길 58 1층
(지번) 공릉동 431-4",37.6294843289736,127.074730267462,02-979-0234,"마르게리따 핏짜 (15,000원), 언니 샐러드 (17,000원)",영업시간 월~토 11:00 ~ 22:00
브로이하우스바네하임,"호프,요리주점",3.7,44,"서울 노원구 공릉로32길 54 고려빌딩 1-2층
(지번) 공릉동 240-19",37.6217075409938,127.082070094172,02-948-8003,"로스트 치킨 (24,000원), 프레아 에일 (5,300원), 노트 에일 (5,300원), 란드 에일 (5,500원), 도담도담 (5,500원), 넘버원 (7,700원), 쥬시홉밤IPA (6,500원), 벚꽃 라거 (6,900원), 장미 에일 (6,900원), 코튼캔디IPA (7,900원), 유자퀸 에일 (6,300원), 다복이 (10,000원), 맥주샘플러 4종 (12,000원), 고르곤졸라 씬피자 (22,000원), 떡갈비플래터 (32,000원), 모둠소시지 (27,500원), 고추 마늘 통닭 (26,000원), 누룽지 해산물 토마토 스튜 (24,500원), 골뱅이무침과 구포쫄깃국수 (20,000원), 더티 후라이즈 (19,000원)",영업시간 월~토 15:00 ~ 24:00
미라쥬양과점 공릉본점,디저트카페,4.7,10,"서울 노원구 동일로196길 15 102동 1층 101호
(지번) 공릉동 362-12",37.6280818220466,127.072908852471,010-3634-9433,"레드벨벳쿠키 (4,500원), 애플시나몬쿠키 (4,500원), 더블치즈쿠키 (4,500원), 말차가나슈쿠키 (4,500원), 피칸초코쿠키 (4,500원), 다크쇼콜라쿠키 (4,500원), 미라쥬쿠키6구세트 (29,000원), 쿠키세트A (16,500원), 쿠키세트B (25,000원), 리얼수박쥬스 (6,000원), 복숭아아이스티 (4,500원), 복숭아아이스티（BIG） (9,500원), 석류아이스티 (4,500원), 석류아이스티（BIG） (9,500원), 아메리카노 (4,500원), ICE 아메리카노（BIG） (9,000원), 카페라떼 (4,800원), ICE 카페라떼（BIG） (10,000원), 바닐라라떼 (5,000원), ICE 바닐라라떼（BIG） (11,000원), ICE 연유라떼 (5,000원), ICE 연유라떼（BIG） (11,000원), 얼음없는 ICE 아메리카노（BIG） (10,000원), 얼음없는 ICE 카페라떼（BIG） (11,000원), 얼음없는 ICE 바닐라라떼（BIG） (12,000원), ICE 발로나 모카라떼 (5,500원), 얼음없는 발로나 모카라떼 (6,500원), ICE 발로나 초코라떼 (5,500원), 얼음없는 ICE 발로나 초코라떼 (6,500원), ICE 아쌈밀크티 (5,000원)","영업시간 월,수,목,금,토,일 11:00 ~ 20:00"
