이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
의정부 평양면옥 신사점,냉면,4.1,141,"서울 서초구 강남대로93길 28
(지번) 잠원동 29-23",37.5129449934117,127.018936847005,02-547-6947,"제육 (29,000원), 평양냉면 (14,000원), 편육 (33,000원), 등심생불고기 (44,000원), 어복쟁반(중) (80,000원), 비빔냉면 (14,000원), 접시만두 (13,000원), 제육반(1인전용메뉴) (15,000원), 편육반(1인전용메뉴) (17,000원), 온면 (15,000원), 사리 (9,000원), 비빔사리 (10,000원), 만두국 (14,000원)",영업시간 월~금 11:00 ~ 21:00 · 휴게시간 월~토 15:00 ~ 17:00
진미식당,한식,3.4,34,"서울 서초구 강남대로83길 18 1층
(지번) 반포동 735-34",37.5063594901107,127.022373964945,02-548-5870,메뉴 없음,"월~금 04:00 ~ 21:00 · 휴게시간 월,화,수,목,금,일 15:00 ~ 17:00"
다피타,이탈리안,3.5,64,"서울 서초구 효령로 202 1층
(지번) 서초동 1487-3",37.4828388461716,127.006418855265,02-523-5147,"깔라마리 크림 (21,000원), 알리오 올리오 (19,000원), 포르치니 바질크림 (24,000원), 명란크림파스타 (24,000원), 마르게리따 (21,000원)",영업시간 매일 11:30 ~ 22:00
성민양꼬치,양꼬치,4.0,149,"서울 서초구 방배천로2길 27
(지번) 방배동 449-4",37.4770408050843,126.984381901897,02-583-8859,"마파두부 (12,000원), 지삼선 (15,000원), 가지볶음 (15,000원), 건두부볶음 (13,000원), 건두부무침 (13,000원), 경장육슬 (18,000원), 어향육슬 (18,000원), 깐풍기 (18,000원), 통파육 (20,000원), 호남닭고기 (18,000원), 호남중새우 (25,000원), 깐풍새우 (20,000원), 양꼬치 (15,000원), 양갈비 (18,000원), 고급양갈비 (22,000원), 매운소고기 (15,000원), 양갈비살꼬치 (18,000원), 계란토마토 (13,000원), 동파육 (20,000원)",영업시간 매일 17:00 ~ 05:00
미우야,"돈까스,우동",3.3,374,"서울 서초구 강남대로23길 90 기정빌딩 1층
(지번) 양재동 116-5",37.4740215871431,127.035360489882,02-577-6348,메뉴 없음,"영업시간 매일 11:30 ~ 21:00 · 휴게시간 월,토,일 15:00 ~ 17:30"
진스시,"초밥,롤",3.8,123,"서울 서초구 강남대로43길 22-2
(지번) 서초동 1357-60",37.4875301670224,127.031119237865,02-588-3330,"저녁 C 코스 (60,000원), 점심 C 코스 (39,000원), 저녁 A 코스 (39,000원), 저녁 B 코스 (45,000원), 점심 A 코스 (22,000원), 점심 B 코스 (28,000원), 모듬초밥 (35,000원), 참다랑어 뱃살 (20,000원), 광어사시미 (20,000원), 연어사시미 (20,000원), 새우튀김 (20,000원), 광어초밥 (10,000원), 도로초밥 (15,000원), 회덮밥 (20,000원), 우동 (5,000원)",영업시간 매일 11:30 ~ 22:00 · 휴게시간 매일 15:00 ~ 17:00
서래쭈꾸미 서래본점,"해물,생선",3.2,55,"서울 서초구 서래로5길 6 1층
(지번) 반포동 95-10",37.4979537649965,126.997918868487,02-599-5118,"쭈꾸미 정식 (2인이상) (15,000원), 쭈꾸미 철판 (2인이상) (15,000원), 코다리찜 정식 (2인이상) (15,000원), 시래기코다리찜 (39,000원), 가오리찜 (39,000원), 눈꽃치즈쭈꾸미철판 (2인이상) (16,000원), 김치짜글이 (26,000원), 고등어구이 (13,000원), 쭈꾸미소면 (28,000원), 바싹불고기 (24,000원), 부추전 (15,000원), 깻잎전 (13,000원), 새우튀김 (중) (4마리) (9,000원)",영업시간 매일 11:30 ~ 21:00 · 휴게시간 매일 15:00 ~ 17:00
황재벌,장어,3.0,317,"서울 서초구 남부순환로347길 42-4 1층 102호
(지번) 서초동 1360-47",37.4861292840185,127.031442937827,02-3471-5454,"양념꼼장어 (21,000원), 양념 쭈꾸미 (21,000원), 소금 왕꼼장어 (25,000원), 양념 닭발 (20,000원), 열무국수 (7,000원), 소금 쭈꾸미 (21,000원), 계란찜 (5,000원), 열무냉면 (7,000원), 잔치국수 (7,000원), 알주먹밥 (5,000원)",영업시간 매일 15:00 ~ 23:30
진동둔횟집,회,3.8,109,"서울 서초구 강남대로91길 18
(지번) 잠원동 36-32",37.5122729995272,127.019641454011,02-511-2179,"세꼬시 (49,000원), 전어(1인) (49,000원), 개불(1인) (변동가격), 미더덕찜 (35,000원), 회덮밥 (13,000원)",영업시간 월~토 12:00 ~ 22:00
삼육가 사당역1호점,"육류,고기",,111,"서울 서초구 방배천로 10 동화빌딩 1층
(지번) 방배동 450-16",37.4773926529459,126.983098648248,02-582-0102,"꽃삼겹 (180g) (19,000원), 빠다꽃등심 (150g) (33,000원), 꽃삼겹 세트 (2인) (45,000원), 꽃목삼 세트 (2-3인) (64,000원), 안창살 (150g) (31,000원), 얼큰이 돼지전골 (소) (20,000원), 꽃목살 (150g) (19,000원), 한우 시골 된장찌개 (9,000원), 묵은지 김치찌개 (9,000원), 뚝배기 불고기 (9,000원), 한우육회비빔밥 (11,000원), 한우1++ 차돌박이(150g) (28,000원), 항정살(150g) (19,000원), 뚝배기 제육볶음 (10,000원), 건강 보리밥정식 (13,000원), 한우 육회 (200g) (25,000원), 비빔냉면 (8,000원), 물냉면 (8,000원)",영업시간 매일 11:30 ~ 23:00 · 휴게시간 매일 15:00 ~ 17:00
프릳츠 양재점,커피전문점,4.0,728,"서울 서초구 강남대로37길 24-11 서림빌딩 1층
(지번) 서초동 1363-10",37.4853696212775,127.032196214742,02-521-4148,"브루잉 커피 (5,500원), 에스프레소 (4,600원), 아메리카노 (4,600원), 롱블랙 (4,600원), 플랫 화이트 (5,000원), 카푸치노 (5,000원), 카페라테 (5,000원), 바닐라라테 (5,400원), 카페모카 (5,800원), 콜드브루 (5,000원), 콜드브루 라테 (5,500원), 핫/아이스 초코 (5,800원), 프릳츠 에일 (5,800원), 무화과 깡빠뉴 (5,400원), 크루아상 (3,800원), 단팥빵 (2,700원), 브레산느 (3,600원), 산딸기크림 도나스 (3,500원), 크림치즈 타르트 (3,800원), 브리오슈 (4,600원)",월~금 08:00 ~ 20:00
이솔라,이탈리안,3.4,99,"서울 서초구 올림픽대로 2085-14 세빛섬 가빛섬 1층
(지번) 반포동 650",37.5124362037118,126.995962256954,02-533-0077,"런치 파스타 코스 (Traditional) (33,000원), 런치 파스타 코스 (Signature) (35,000원), 런치 파스타 코스 (Special) (38,000원), 런치 스테이크 코스 (45,000원), 이솔라 스페셜 스테이크 코스 (가격정보 없음), 이솔라 스페셜 바닷가제와 스테이크 코스 (가격정보 없음)",영업시간 매일 11:30 ~ 21:30 · 휴게시간 월~금 15:00 ~ 17:30
로리스더프라임립,"스테이크,립",3.8,394,"서울 서초구 서초대로 411 GT타워 3층
(지번) 서초동 1317-23",37.4981083450113,127.025922653572,02-590-2800,"캘리포니아 컷 (69,000원), 잉글리시 컷 (80,000원), 로리 컷 (95,000원), 다이아몬드 짐 브래디 컷 (128,000원), 비프 보울 컷 (158,000원), 프렌치 프라이（레귤러 컷） (7,000원)",영업시간 매일 11:30 ~ 22:00 · 휴게시간 매일 15:00 ~ 17:30
샘밭막국수 서초점,국수,3.3,164,"서울 서초구 서초중앙로24길 27 지파이브센트럴플라자 지하1층
(지번) 서초동 1685-8",37.4954109950647,127.016402306519,02-585-1702,"막국수 (12,000원), 녹두전 (18,000원), 감자전 (18,000원), 편육 (25,000원), 보쌈(중) (35,000원), 샘밭정식(1인분) (19,000원), 부침두부 (14,000원), 모두부 (11,000원), 메밀전 (16,000원), 모듬전(대) (40,000원), 모듬전(중) (28,000원), 배추와보쌈속 (11,000원), 섞어전 (18,000원), 조개탕 (19,000원)",영업시간 매일 11:30 ~ 21:00
만원수산,회,3.7,309,"서울 서초구 서초대로77길 37 서초월드상가 3층 302호
(지번) 서초동 1308-10",37.5009946247186,127.025104306207,010-9780-8184,"추천모듬회 (53,000원), 광우연 (47,000원), 우광이 (37,000원), 싱싱이 (50,000원), 광연이 (37,000원), 왕새우감자튀김 (15,000원), 회무침 (10,000원), 매운탕 (12,000원), 막회 (38,000원), 광돔이 (45,000원)",영업시간 매일 16:00 ~ 01:00
진대감 강남역 삼성타운점,"육류,고기",4.3,"1,984","서울 서초구 서초대로78길 50 우영빌딩 2층
(지번) 서초동 1330-13",37.493354456185,127.028640800934,02-587-0073,"한우차돌삼합 (29,000원), 한우투뿔모듬 (119,000원), 한우파김치전골 (55,000원), 한우차돌박이 (29,000원), 한우꽃게된장찌개 (12,000원), 한우차돌짬뽕라면 (10,000원), 구수한누룽지 (8,000원), 날치알볶음밥 (6,000원), 누룽지계란찜 (6,000원), 벌교꼬막비빔밥 (11,000원), 한우꽃게된장찌개밥상 (12,000원), 한돈파김치전골밥상 (11,000원), 벌교꼬막비빔밥상 (11,000원), 한우차돌짬뽕라면밥상 (10,000원), 갓김치물냉면반상 (10,000원), 갓김치비빔냉면반상 (10,000원), 생관자 (15,000원), 차돌초밥용 밥 (5,000원)",영업시간 월~금 11:00 ~ 22:00 · 휴게시간 월~금 15:00 ~ 17:00
마얘,디저트카페,3.7,9,"서울 서초구 사평대로22길 14 1층
(지번) 반포동 106-6",37.4989604535524,126.99760965781,,"게롤스테이너 유자 (5,500원), 에스프레소(HOT) (6,000원), 아메리카노(HOT) (6,000원), 카페라떼(HOT) (6,500원), 카푸치노(HOT) (6,500원), 쇼콜라(HOT) (9,000원), 애플&바닐라 (5,500원), 히비스커스&라임 (5,500원), 구아바&레몬그라스 (5,500원), 자몽&카모마일 (5,500원), 마르코폴로 (7,500원), 카사블랑카 (7,500원), 후쥐뤼쉬카 (7,500원), 딱뜨바니 (9,500원), 딱뜨오쇼콜라 (9,000원), 밀풰이바니 (9,500원), 딱뜨따땅 (9,000원), 에클레흐 바니 까하멜 (8,200원), 파리브레스트 (8,500원), 딱뜨시트홍베흐 (8,500원)",영업시간 매일 11:30 ~ 21:30
노랑저고리 강남점,한정식,3.6,414,"서울 서초구 서초대로73길 9 타임빌딩 5층
(지번) 서초동 1316-29",37.4983082485546,127.025227802646,02-534-5300,"점심한상 (18,000원), 새댁 회 코스 (28,000원), 육회 (32,000원), 문어숙회 (30,000원), 참숯 바싹불고기 (30,000원), 상황버섯 훈제오리 (37,000원), 고흥유자갈비구이 (42,000원), 모듬회 (42,000원), 주안상정식 (39,000원), 노랑코스 (46,000원), 해물파전 (22,000원), 육전&생선전 (24,000원), 낙지볶음과 울금소면 (30,000원), 대하튀김 (27,000원), 통우럭 매운탕 (32,000원), 흑돼지 보쌈 (37,000원), 홍어삼합 (42,000원), 민물 장어구이 (32,000원)",영업시간 매일 11:30 ~ 21:30
일점사,"육류,고기",3.2,18,"서울 서초구 반포대로22길 94
(지번) 서초동 1568-2",37.4911829591223,127.013294722957,02-582-0321,"양념소갈비살 (1.4kg) (85,000원), 양념소갈비살 (700g) (47,000원), 등심 (1kg) (85,000원), 등심 (500g) (47,000원), 양념소갈비살 (700g)+등심 (500g) (85,000원), 참나무훈연삼겹살 (1.4kg) (65,000원), 참나무훈연삼겹살 (700g) (39,000원)",영업시간 매일 11:00 ~ 23:00 · 휴게시간 매일 16:00 ~ 17:00
사람사는고깃집 김일도 서초구청점,"육류,고기",4.1,51,"서울 서초구 남부순환로347길 23 1층
(지번) 서초동 1364-42",37.4854211148285,127.03135523975,02-2135-9959,"김일도한판 (700g) (58,000원), 꽃목살 (160g) (17,000원), 항정살 (150g) (18,000원), 가브리살 (150g) (18,000원), 갈매기살 (150g) (18,000원), 깍두기볶음밥 (7,000원), 삼겹살(160g) (17,000원), 수제소세지(120g) (8,000원), 한우1++모듬(부채살제외) (79,000원)",영업시간 월~금 11:30 ~ 22:30 · 휴게시간 월~금 16:00 ~ 17:00
만다린,중국요리,3.7,55,"서울 서초구 방배로6길 10-15 1,2층
(지번) 방배동 1020-2",37.478484171758,127.000609943539,02-581-3366,"삼선짬뽕 (14,000원), 탕수육(소) (20,000원), 짜장면 (9,000원), 유산슬밥 (18,000원), 삼선백짬뽕 (14,000원), 삼선고추짬뽕 (14,000원)","영업시간 월,화,목,금,토,일 11:00 ~ 21:00 · 휴게시간 월,화,목,금,토,일 15:00 ~ 17:00"
크래버대게나라 서초점,"게,대게",4.2,355,"서울 서초구 남부순환로339길 72 목전빌딩 1층
(지번) 서초동 1439-1",37.4862096283726,127.021504447703,02-525-9779,메뉴 없음,영업시간 매일 11:30 ~ 22:00
스타벅스 파미에파크R점,커피전문점,3.7,233,"서울 서초구 사평대로 205 센트럴시티 파미에파크돔
(지번) 반포동 118-3",37.5044921229104,127.007845270854,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)",월~금 06:30 ~ 22:00
악바리,"호프,요리주점",3.2,102,"서울 서초구 서초대로77길 41 1층
(지번) 서초동 1308-6",37.5012446735418,127.025011541805,02-3482-3080,"빠삭~튀긴 옛날 치킨 (17,000원), 석쇠불고기 (1판) (27,000원), 아~주매운 홍합찜 (19,000원), 오징어 보쌈 (17,000원), 해물 김치 피자전 (15,000원), 오뎅탕 (17,000원), 69cm 계란말이 (23,000원), 악바리 후라이드 치킨 (18,000원), 악바리 허니갈릭 치킨 (19,000원), 치킨 쫄깃 떡볶이 (17,000원), 닭모래집 후라이드 (19,000원), 닭모래집 소금구이 (17,000원), 닭모래집 고추장구이 (19,000원), 얼큰한 냄비 닭 도리탕 (25,000원), 매운돼지갈비찜 (25,000원), 오돌뼈 고추장볶음 (19,000원), 매운 소갈비찜 (27,000원), 해물김치 피자전 (15,000원), 계란찜 (15,000원), 모듬조개탕 (19,000원), 꽁치 김치찌개 (19,000원)",매일 00:00 ~ 24:00
3대삼계장인,삼계탕,,530,"서울 서초구 반포대로28길 56-3 한라빌딩 1층
(지번) 서초동 1557-17",37.491302882416,127.011591359711,02-522-2270,"잣 삼계탕 (19,000원), 녹두 삼계탕 (19,000원), 쑥 삼계탕 (19,000원), 수비드 닭볶음탕(2~3인분) (40,000원)",영업시간 매일 10:30 ~ 22:00 · 휴게시간 매일 16:00 ~ 16:30
우진가 교대점,갈비,4.2,30,"서울 서초구 법원로4길 32 부민빌딩 지하1층
(지번) 서초동 1713-2",37.4946510429628,127.01230610025,02-537-4234,"안심 (38,000원), 등심 (38,000원), 채끝살 (38,000원), 토마호크 (35,000원), 제비추리 (40,000원), 안심2 (30,000원), 등심2 (30,000원), 채끝살2 (28,000원), 안창살 (48,000원), 토시살 (48,000원), 제비추리2 (38,000원), 꽃갈비 (40,000원), 안심육전 (55,000원), 김치볶음밥 (9,000원), 된장죽 (9,000원), 육개장죽 (10,000원), 육개장 (13,000원), 육개장라면 (13,000원), 치마살 (45,000원), 한우육회 (55,000원), 하몽 (55,000원)",영업시간 월~금 17:00 ~ 22:00
영동족발 3호점,"족발,보쌈",3.2,39,"서울 서초구 남부순환로 2628-18 1층
(지번) 양재동 1-8",37.4842351355866,127.038321748695,02-575-0250,"왕족발(대) (45,000원), 쟁반막국수 (18,000원), 해물파전 (16,000원), 순두부찌개 (9,000원), 막국수 (9,000원)",영업시간 월~금 11:30 ~ 23:00
딘타이펑 강남점,중국요리,,587,"서울 서초구 서초대로73길 12 세계빌딩 2층
(지번) 서초동 1317-31",37.4985502394657,127.025735420451,02-534-2783,"샤오롱바오(10) (14,000원)",영업시간 매일 11:00 ~ 22:00
태양커피 서울사당점,커피전문점,4.1,308,"서울 서초구 방배천로 32 송암빌딩 1층
(지번) 방배동 453-33",37.479480139266,126.982667989792,02-522-8182,"롱블랙 (4,000원), 플랫화이트 (4,000원), 이탈리안 카푸치노 (4,000원), 카페라테 (4,500원), 타히티 바닐라라테 (4,500원), 콜드브루 (4,500원), 아인슈페너 (5,000원), 태양라떼 (5,000원)",영업시간 매일 10:00 ~ 19:30
메종엠오 방배본점,"제과,베이커리",4.2,38,"서울 서초구 방배로26길 22 1층
(지번) 방배동 876-41",37.4893112657139,126.994094057735,070-4239-3335,"커피 (4,000원), 아이스커피 (4,500원), 카페오레 (4,500원), 아이스 카페 오레 (5,000원), 홍차 (4,000원)","월,화,수요일"
레몬그라스타이,태국음식,3.9,455,"서울 서초구 효령로68길 67 1층
(지번) 서초동 1442-9",37.4853601014751,127.021317868884,02-522-3029,"메뉴판 (0원), LUNCH A 2인 (19,000원), LUNCH B 2인 (22,000원), LUNCH 3인 (32,000원), LUNCH 4인 (40,000원), A COURS (135,000원), B COURS (150,000원), SPECIAL 3~4인 (66,500원), 깽키여우완까이 (16,000원), 파냉까이 (16,000원), 똠양꿍 (15,000원), 끄라둑언똠셉 (15,000원), 팍붕파이뎅 (12,000원), 쏨땀 (10,000원), 얌운센 (9,000원), 텃만꿍 (10,000원), 뻐삐야텃 (7,000원), 짜쬬 (7,000원), 삑까이텃 (6,000원), 모듬튀김요리 (24,000원), 카이찌여우 (7,000원), 쏨땀 까이텃 (19,000원), 카오팟꿍 (10,000원), 카오팟뿌 (10,000원), 나시고랭 (11,000원), 카오팟싸파롯 (11,000원), 카오팟똠얌 (11,000원), 끄라파우무쌉랏카오 (12,000원), 파냉까이랏카오 (13,000원)",영업시간 매일 11:00 ~ 21:00
